-0.01934525	-0.015819639	0.0021009315	0.040978838	0.07453349	0.03963081	0.019701071	-0.00061340956	0.032240722	0.047529217	0.007460144	-0.01998007	-0.034547813	0.058145016	0.04839856	0.017229997
0.12095591	0.102867685	-0.15108797	-0.08441777	0.25158095	-0.14756131	0.10547286	-0.16391669	-0.09560246	-0.08861302	0.1054595	-0.1507507	0.17591532	-0.20826562	0.13856186	-0.16545048
0.09678832	0.105355576	-0.13076428	-0.08293	-0.033504788	-0.15254071	0.13870999	-0.062010203	-0.11979362	-0.09101294	0.12076834	-0.10455059	0.09242535	-0.07010455	0.08711694	-0.1574304
-0.1368374	-0.09993456	0.06935533	0.1641489	0.09827354	0.06267659	-0.14643115	0.0389002	0.121925496	0.13929667	-0.11239781	0.08096066	-0.08411181	0.17035276	-0.11804665	0.10603008
-0.14975326	-0.20911995	0.20743982	0.15184453	0.07564577	0.21704598	-0.24601614	0.18324156	0.19007707	0.14071588	-0.16213842	0.20276643	-0.25635207	0.07664328	-0.20362155	0.09032336
-0.020289453	-0.062392503	0.116474405	0.096121356	0.06759503	0.09324864	-0.08108253	0.096638866	0.061220784	0.090433605	-0.06636431	0.014010527	0.024911523	0.15658185	-0.075474024	0.056803145
-0.03786239	-0.0010143758	-0.04796765	0.019529523	0.03014281	0.013483855	-0.037338305	-0.044061437	-0.013959916	0.017557472	0.027293341	-0.042944398	0.031022985	-0.051604968	0.043858886	-0.01432096
0.08199433	0.1587836	-0.08344352	-0.053852804	0.21775572	-0.03764109	0.07905046	-0.111329935	-0.053197403	-0.06891342	0.10969067	-0.10472821	0.1012308	-0.048829623	0.13333888	-0.13979374
-0.07421557	-0.12545705	0.1282457	0.16240683	0.12705801	0.11467135	-0.1389825	0.15444459	0.1541989	0.08997848	-0.0064457133	0.14177397	-0.105448626	0.13947164	-0.14587069	0.12571904
0.11338676	0.09884958	-0.09233249	-0.032018922	0.005559758	-0.036344767	0.047938664	-0.061090834	-0.02347928	-0.058296643	0.16232924	-0.12478615	0.065039776	0.026752818	0.06936946	-0.1410881
0.053528767	0.064867646	-0.09551194	-0.0409686	-0.06284989	-0.104314834	0.12267587	0.0013475877	-0.10004791	-0.10262202	0.067700885	-0.07332061	-0.016040439	-0.09115879	0.12535457	-0.06354177
-0.05809866	-0.020561358	0.057070013	-0.020721678	0.030128943	-0.021804793	0.0054153115	0.027481923	0.019406248	0.04069579	0.009938712	-0.034945063	-0.016157951	0.055723038	-0.015913308	-0.06680564
-0.044954427	-0.0693574	0.08589432	0.04271815	0.052357707	0.05629774	-0.059719473	0.1102037	0.11210787	0.13060886	-0.04102479	0.109814055	-0.10406555	0.10755627	-0.08509523	0.075222164
0.052871842	-0.047889944	-0.020856194	-0.02700766	-0.08776136	0.02521233	-0.043445785	0.032699417	-0.031328984	0.036039047	0.050343245	-0.024645273	-0.051322173	0.06873259	0.00419759	-0.049759608
-0.04828164	-0.050928995	0.03059652	-0.014949178	-0.038408045	-0.019080946	-0.042649228	0.008869856	0.063941054	0.048027273	-0.07169848	0.05155996	-0.0033235974	0.03822136	0.011143258	0.013154038
0.09681143	0.13921978	-0.16018993	-0.17501865	-0.13970569	-0.10509612	0.07966012	-0.054501705	-0.16059813	-0.11074674	0.08750133	-0.14085105	0.048375238	-0.15273948	0.085348256	-0.14676686
-0.107866675	-0.08456929	0.12165167	0.07012448	0.18577896	0.094182	-0.1062861	0.02924436	0.059900448	0.1512334	-0.006867541	0.09714405	-0.016406644	0.11858822	-0.050875973	0.03233499
0.11067197	0.041567452	-0.008937914	-0.11050042	0.08106173	-0.11968613	0.050914958	-0.04893748	-0.013353054	-0.058601346	0.18911234	-0.063664675	0.075519525	0.0143636335	0.051828902	-0.12725493
-0.14053169	-0.1460252	0.14642802	0.119462445	0.095053926	0.09620297	-0.11555064	0.10880231	0.07561289	0.15251489	-0.082083486	0.061666787	-0.11116871	0.1308277	-0.09354025	0.08205556
-0.037811857	0.03941449	-0.0058959424	0.00050952093	0.10534351	0.031202508	-0.019010939	-0.0044230884	0.036743812	0.012316681	0.0051833224	0.021579996	0.050324585	0.103782766	-0.023639886	0.009050001
0.07022691	0.07224694	-0.054866713	-0.013027853	0.08014995	-0.09195861	0.03463563	-0.10580601	-0.07867616	-0.0998637	0.0852451	-0.066805914	0.043423835	-0.10910086	0.042975422	-0.12331144
0.0044566276	-0.017493015	-0.04119003	-0.024888393	0.08583077	-0.061936554	-0.01647069	-0.033352926	-0.03041126	-0.027476352	0.005376608	-0.04073426	-0.016263077	-0.0018219741	0.05210224	-0.0072122696
0.030814294	0.10023964	-0.053152714	-0.065716885	-0.03818966	-0.05587659	0.039407153	-0.07287349	-0.070014164	-0.10185874	0.12838863	-0.032786384	0.017267663	0.044144113	0.029646719	-0.08421903
0.01669252	0.12011822	-0.13961865	-0.032363728	0.2633604	-0.08440087	0.11568274	-0.09772066	-0.10515003	-0.118446775	0.082174584	-0.08894622	0.13763484	-0.1798792	0.10672249	-0.071098015
0.022746773	0.09132822	-0.1171747	-0.08362661	0.11231952	-0.095015906	0.052035302	-0.10747012	-0.10893199	-0.094402306	0.049889732	-0.08928092	0.05331137	-0.07193027	0.104406245	-0.08603936
0.037597626	0.053724125	-0.007921888	-0.10622891	-0.13371423	-0.047876477	0.08811898	-0.09920101	-0.03317213	-0.0714951	0.08438504	-0.046834357	0.06150864	0.024333198	0.069507174	-0.030789614
-0.06908614	-0.15362199	0.10330269	0.011698514	-0.002992287	0.06397072	-0.11796703	0.08245447	0.09653391	0.056779575	-0.13880011	0.09828391	-0.09728821	-0.021173395	-0.11087332	0.104571044
0.00855766	-0.062280238	0.08340142	-0.0022631132	-0.008113486	0.00047215572	0.006027801	0.033768926	0.056012984	0.02378569	-0.07521948	0.039377764	-0.03508254	0.018505277	0.003994525	0.018999705
0.052330833	-0.007467937	0.0006055527	-0.01765869	-0.03170164	-0.005933564	0.0002504798	0.002585606	0.013839275	0.013113617	-0.052608103	-0.022241991	-0.013629012	-0.022150831	-0.034292113	0.008962613
-0.056484886	-0.10482734	0.075000934	0.08315319	0.14733538	0.09680607	-0.07489111	0.028596377	0.091535054	0.09123003	-0.09273686	0.04781431	-0.111289054	0.16173501	-0.11538556	0.09725251
0.15786776	0.22916384	-0.15974002	-0.17883024	0.15258099	-0.1535435	0.19763716	-0.21193022	-0.2113251	-0.16009647	0.17968811	-0.19762085	0.16691434	-0.11817712	0.21287541	-0.19571991
0.095861316	0.10405495	-0.10414135	-0.13247745	-0.028118232	-0.15436648	0.07427083	-0.073125094	-0.101128966	-0.06985428	0.101513356	-0.12746514	0.05776605	-0.06260995	0.110881865	-0.149209
-0.03524443	-0.030681517	0.011684938	0.0027755685	-0.14453824	-0.01690469	-0.085248575	0.029099576	-0.019385602	0.018828642	-0.031070087	0.06684773	-0.039350707	0.02919918	-0.02727333	-0.05835217
0.064148	0.08186659	-0.03905087	-0.10929876	0.028813979	-0.043101404	0.07961908	-0.058604617	-0.09304263	-0.10783673	0.1548321	-0.049881134	0.098472245	-0.03488771	0.06936181	-0.16918738
-0.07979923	-0.08073878	0.07313987	0.12854287	0.09940765	0.05030837	-0.06313374	0.039456002	0.0873565	0.12676054	-0.111164935	0.055898603	-0.09406676	-0.037253704	-0.032216135	0.09368233
0.12394021	0.1932799	-0.14045088	-0.1786934	0.19291387	-0.14328198	0.104864545	-0.19474372	-0.15592633	-0.17842422	0.12859182	-0.1942346	0.15653788	-0.15987913	0.14052258	-0.10731283
0.054137148	0.07303298	-0.055532884	-0.035714358	-0.14556415	-0.05802922	0.07359709	0.030754972	-0.026582852	0.0052238316	-0.01441043	-0.0608055	-0.009039363	-0.022335287	0.011271486	-0.032067806
-0.010912652	-0.052085165	0.029414337	0.07022443	0.024963016	0.05872476	-0.028496346	0.022298604	0.010731062	0.07586804	-0.13103199	0.007956187	-0.11699261	-0.027015386	-0.015197158	0.046545036
0.051671676	0.016784102	0.08091585	0.029893132	0.14977123	-0.027545184	-0.0167671	0.061505128	0.034150273	-0.021287696	0.04724682	0.04700986	0.057608604	0.056831688	0.004454041	-0.049681112
-0.038363203	-0.012504379	-0.054207243	-0.028565988	0.13819823	-0.020465763	0.037416596	0.004966042	-0.058847263	0.03433279	0.045183524	-0.0421057	0.047415182	-0.0048959544	0.06279222	-0.014514898
-0.087573946	0.0069863945	0.08930869	0.048664123	0.09048893	0.02167207	-0.05085303	-0.026356257	0.01601027	0.07300822	0.007215807	0.04791912	-0.02113067	0.024915447	-0.055146564	0.0052068364
-0.09889795	-0.017605703	0.026466068	0.11706218	0.1532152	0.10105336	-0.025828414	0.0024601687	0.10273011	0.12928538	-0.06089149	0.08527944	-0.015358184	0.051947765	-0.067398034	0.08460685
0.16679125	0.15271239	-0.134569	-0.14822803	0.124072164	-0.16417095	0.10625074	-0.1783827	-0.08252282	-0.16257107	0.06423861	-0.1133902	0.14398916	-0.15035586	0.103307374	-0.12828365
0.05430229	0.077621534	-0.0804281	-0.04859472	0.09458534	-0.052820306	0.0025521717	-0.093866795	-0.015661603	0.025863951	0.03523208	-0.044802498	0.07537156	-0.07008494	0.017018793	-0.015895652
-0.00021019267	0.04445047	-0.048436485	-0.020282855	-0.065878786	0.006232557	0.06530418	0.045886118	-0.07580443	-0.039664198	-0.0010688952	-0.027462702	0.022343826	-0.03330394	-0.040089455	0.0007555682
0.04264191	0.015342346	-0.04995369	0.021008266	0.15174524	-0.0664474	0.061601657	-0.08816217	0.004145713	-0.026925769	0.12176363	-0.006245789	0.062446624	0.029515903	0.045026578	-0.054754842
0.22999941	0.20054474	-0.17416552	-0.16103691	0.2686179	-0.19707826	0.25459695	-0.22817849	-0.19181655	-0.1477719	0.20335421	-0.19404566	0.2308913	-0.20086887	0.18315774	-0.1962239
0.016138216	0.024512105	0.012848962	-0.011658171	0.10182381	-0.051859148	-0.026926143	-0.019020086	0.006834986	-0.031949565	0.016430791	-0.04546897	0.08361496	0.011995527	0.038440548	-0.060822316
0.0086730635	-0.035321347	-0.0031756617	0.08213908	0.08880489	0.026573936	-0.038591746	0.058418572	0.041333485	0.0023409454	0.030463438	0.03403776	0.012763616	0.05641345	-0.020058911	-0.021794943
-0.015539162	0.008304778	-0.004555232	-0.022064835	0.0542909	0.016810926	0.06298539	0.0053032823	0.028038153	-0.0003355684	0.084254876	-0.007347838	0.06725206	0.009512087	0.054787047	-0.07669894
0.062796526	0.0965807	-0.061714344	-0.09087542	0.017525902	-0.086996965	0.07753995	-0.063748285	-0.024337595	-0.11753616	0.039057206	-0.047558576	0.09338331	-0.037954394	0.06752851	-0.08615568
-0.03850971	-0.038362943	-6.036127e-05	0.039881546	-0.034244724	0.035950664	0.014713061	0.07558611	-0.019127104	0.03365737	-0.057492893	0.07015764	-0.024083685	0.06593154	-0.06728594	0.0041617868
0.09594126	0.081119716	-0.0054825977	0.00058161234	0.060130242	0.0032780783	0.024087144	-0.03809808	-0.016531626	-0.080015935	0.08417075	-0.044081986	0.07386365	0.04844959	0.034572706	-0.07852217
-0.1039581	-0.10731501	0.08988906	0.17230977	0.1429183	0.16414374	-0.1589354	0.08012988	0.15694569	0.08329815	-0.08445316	0.1266396	-0.05513428	0.07677422	-0.120413765	0.10286212
-0.07300826	-0.0264	0.044059996	0.036115713	-0.015052067	0.020085908	-0.013697036	0.050661173	0.038961865	-0.01274253	-0.08532937	0.088442184	-0.061566122	0.07053062	-0.084931485	0.08075251
0.035582006	0.14549153	-0.031059474	-0.07946908	0.0917617	-0.09508006	0.07787945	-0.10026173	-0.038218692	-0.020808538	0.12108125	-0.059711084	0.11311019	-0.051555354	0.05843459	-0.10700861
-0.1356309	-0.08959796	0.20658754	0.15254077	0.23531543	0.16791399	-0.13082634	0.1301043	0.15017639	0.15796691	-0.13768889	0.14374228	-0.07423628	0.20238546	-0.11783475	0.11230501
-0.041398823	-0.0035018595	0.04247139	0.13428088	0.35267627	0.11767403	-0.09908701	0.0058470513	0.06427841	0.14528361	-0.029341727	0.10019086	-0.04349505	0.011069172	-0.020218227	0.06561399
-0.13443777	-0.07328447	0.1256332	0.17194267	0.06903283	0.15517463	-0.17512381	0.05825065	0.077077955	0.11824287	-0.13544683	0.1270072	-0.11186953	0.029160092	-0.07866499	0.032545183
-0.05088039	-0.012066152	0.088534385	0.03737352	0.06999309	0.095565684	-0.08143708	0.028701022	0.06903849	0.098102875	0.028248208	0.05771658	0.011898639	0.042180907	-0.019407224	0.09061558
-0.090523355	0.004346434	0.0061748056	0.04200107	0.02615053	0.062518425	-0.002734073	0.013967045	0.026437467	0.07165772	-0.08213833	0.014898166	-0.0015835443	-0.008623087	-0.073770225	0.054356273
-0.11435029	-0.005578236	0.056189734	0.06367424	0.10775813	0.031522937	-0.097996175	0.027885232	0.06330032	0.05530083	-0.0047347876	0.09238535	-0.07659827	0.030058445	-0.09843195	0.036722455
-0.07112756	-0.08816105	0.06625084	0.10165936	0.10330494	0.11512528	-0.07603522	0.035583075	0.049396005	0.122116745	-0.037249085	0.056353323	-0.0651613	0.036863465	-0.029931696	0.03460327
0.1447003	0.17370284	-0.084910244	-0.106015995	-0.02769402	-0.16756882	0.10578947	-0.08511783	-0.10380517	-0.13823284	0.14889702	-0.16534334	0.10886161	-0.105622664	0.09757543	-0.15473056
-0.018473169	-0.010907181	0.026193725	0.088344045	0.17981572	0.045627818	0.038222115	-0.087708995	0.021397434	0.010270573	0.0094315745	0.018892804	0.07420912	0.013237252	0.04114048	0.019105991
0.02513211	-0.01244701	0.014136264	0.016751189	0.0025224912	-0.023214245	0.053753067	-0.036662515	-0.0387886	0.0054860353	-0.06292552	0.0041057947	-0.04881091	-0.08463533	-0.03394851	-0.03861653
-0.039450783	-0.018865691	-0.044739947	0.030397737	-0.11884353	2.8115935e-05	0.019943729	0.051407173	0.020227602	0.02249558	-0.04976374	-0.02296467	-0.04786799	-0.030157246	-0.045986194	-0.049308393
-0.053400684	-0.09876309	0.060975336	0.040630076	0.062271424	0.07073755	-0.083221816	0.011863781	0.06706379	0.07802172	-0.0033721724	0.070732474	-0.11508484	0.08987013	-0.108387224	0.04282137
-0.07215091	-0.050371036	0.1140441	0.17465809	0.08152425	0.12960775	-0.1537325	0.11601457	0.13436824	0.21186705	0.016945476	0.12886685	-0.10598537	0.19339272	-0.09052317	0.054922245
0.023193214	0.06654463	-0.08508471	-0.05435429	0.0062453756	-0.034110654	0.06844299	-0.076133795	-0.074620426	-0.04124648	0.017821489	-0.08298278	0.0860844	-0.055356737	0.019044492	-0.09049042
0.024738027	0.1429734	-0.12377175	-0.06365499	0.108048625	-0.1168049	0.07109652	-0.16428456	-0.10803993	-0.04060914	0.067817435	-0.09108298	0.116286345	-0.12494372	0.094653465	-0.098154664
0.05979394	-0.048191953	0.009579395	-0.06334313	0.14301561	-0.0062476243	-0.021503542	0.007811609	0.082343996	-0.050425507	0.081846766	-0.028255103	-0.032336574	0.09076238	0.005272838	-0.14477997
-0.03785272	-0.03067383	0.019763468	-0.04857126	0.03751713	-0.011949891	0.011700024	-0.045830354	-0.04908838	-0.055820484	-0.056196257	-0.04763111	0.012033655	-0.047617085	0.042204473	-0.0028346349
-0.04841312	-0.12598415	0.019426616	-0.01780515	0.0110164825	0.05194389	-0.102065556	0.10743661	-0.026248181	0.00774645	-0.14561433	0.053253192	-0.15857626	0.083211556	-0.046105057	0.026245415
-0.043582875	0.09831816	-0.06732536	-0.011895116	0.29089293	-0.076310426	0.03432756	-0.067443095	0.020235037	0.0549612	0.041022018	-0.014442138	0.082810365	-0.05160283	0.043329015	0.030300768
-0.04054722	0.0043515055	-0.0076607317	0.047218602	0.033635117	0.04114487	-0.023508605	0.008149283	0.018450689	0.012538288	-0.013820128	0.051105484	-0.0426739	0.060109142	-0.0148352925	-0.0017484948
-0.06357065	-0.119809136	0.06790764	-0.023629399	-0.13101329	0.061219048	-0.07140563	0.16390568	0.05499699	0.013520106	-0.04251924	0.07328107	-0.073606394	0.06989039	-0.12013702	0.033401035
-0.025846187	-0.03694738	0.015451989	0.021402135	-0.0480683	0.006629467	-0.060456358	0.0513018	0.0218613	0.040286038	-0.09881445	0.057769448	0.022444684	-0.008655743	-0.06736635	0.047708698
0.1262432	0.19144842	-0.13726056	-0.14850311	0.06787411	-0.17432675	0.11002536	-0.1381813	-0.1266999	-0.10242607	0.18563156	-0.14373232	0.17825787	-0.07523215	0.17302011	-0.17013878
-0.15067387	-0.009624284	0.07852248	0.09276526	0.08973808	0.10951903	-0.035543773	0.06720039	0.0355995	0.08448241	-0.0988734	0.014779152	-0.027768167	0.009154036	-0.080982454	0.08286173
0.05234771	0.14529508	-0.15824258	-0.061697103	0.013661983	-0.12937112	0.10045716	-0.18453547	-0.09759122	-0.14801888	0.1338657	-0.13480932	0.1346807	-0.11242679	0.09790705	-0.102873534
0.018988308	0.015666427	-0.036048252	-0.087945946	0.052408528	-0.033107158	0.07005113	-0.0827649	-0.08097696	-0.05609948	0.045858286	-0.04855007	0.02164851	-0.0538396	0.035525683	-0.021202387
0.16309567	0.12038357	-0.15429623	-0.103680775	0.06710023	-0.09313164	0.13031375	-0.13976055	-0.10321338	-0.102109835	0.18273377	-0.1824328	0.21697901	-0.08976912	0.15179974	-0.13381205
-0.01214625	0.0040886677	-0.01207071	0.02624738	0.1280683	0.012185676	0.0031515353	-0.0055704606	0.025509588	0.014396144	-0.04428179	-0.011091811	0.06098315	0.079738036	0.018445078	0.0049676276
0.14821431	0.19259074	-0.18373384	-0.16623901	0.22983238	-0.13947959	0.1379035	-0.18741788	-0.10804805	-0.14443794	0.16938955	-0.18696238	0.1440211	-0.086093895	0.15909892	-0.15306015
-0.032970037	-0.025343807	-0.006360591	-0.044331484	-0.18037288	-0.017153433	0.06550865	-0.048086073	-0.07893537	-0.0027081503	-0.091695495	-0.052533597	-0.07355918	-0.09634782	-0.0038746968	0.01633885
0.09652236	0.15809998	-0.14246581	-0.12538816	0.10926401	-0.16301739	0.17160438	-0.13672	-0.13640516	-0.17143029	0.11551703	-0.17070767	0.14937788	-0.18328558	0.11454718	-0.14584033
0.020666417	0.09204449	-0.0029046426	-0.051292043	0.2270849	0.0008627564	0.014218625	-0.100544415	-0.06795642	0.024445804	-0.002503983	-0.053499952	0.0942541	-0.0658949	0.004791572	-0.07743658
0.060387492	0.04910544	-0.12804045	-0.04144583	0.041437544	-0.097915776	0.07830462	-0.116592154	-0.07001641	-0.06456292	0.07378923	-0.0994309	0.11203653	-0.07179487	0.085365616	-0.12657803
-0.06431772	-0.0536231	0.07788958	0.051798537	0.18425812	0.024719603	-0.061764233	0.016461961	0.121288	0.06079498	-0.0821354	0.011083109	-0.022276862	0.05395617	-0.06291073	0.0229038
-0.073354065	0.038300924	0.022141896	0.10337821	0.1866138	0.0043184194	-0.09059471	-0.021775901	0.0139312465	0.05902971	0.029360212	0.01282343	0.0068970644	0.029184714	-0.03153031	-0.02882223
0.07711282	0.041731305	0.001494117	0.0026153	0.04055786	-0.03069706	0.020971607	-0.014949993	0.035477057	-0.017876092	0.032042697	-0.05217356	0.07925114	0.04328935	0.06326028	-0.06781565
-0.017463427	0.042552985	0.008611613	-0.033027202	-0.043127164	0.043646537	-0.034387168	-0.039669096	-0.021792611	-0.0623421	-0.0071098115	-0.025761282	-0.050745048	0.05621404	0.044310242	-0.0073323627
-0.11362613	-0.08630492	0.039953507	0.119377136	0.044022687	0.09032765	-0.04666453	0.02490246	0.08590321	0.09205655	-0.06685654	0.0775147	-0.07493957	0.08313464	-0.06617737	0.043141097
-0.07274226	-0.18020146	0.094504215	0.18038987	0.109324805	0.1338805	-0.10510179	0.15816057	0.16512305	0.13189332	-0.14799853	0.15024896	-0.17949696	0.1327276	-0.093473494	0.079928346
-0.03628235	-0.004202994	0.013599048	0.041639086	-0.011598795	-0.025225673	0.03218468	0.05776747	0.029931739	-0.02459398	0.012569491	0.035963997	0.03221425	0.036784828	-0.070839964	0.008951982
0.014797341	0.07789765	-0.041828454	-0.03609907	0.050764408	-0.037132192	0.083047196	-0.02086118	-0.03411404	0.034119025	0.06401085	-0.08499082	0.049510404	-0.02139362	0.022083074	-0.02198359
-0.017794747	0.06191049	-0.04351869	-0.008304046	0.102782056	-0.01442761	0.046314202	0.022472102	0.02521694	-0.033084042	0.090208285	-0.018108806	0.037253663	0.045746922	0.05594396	0.012208836
0.061718073	0.08135584	-0.066483095	-0.028811043	0.006716922	-0.06257187	0.06494794	-0.13255338	-0.12706824	-0.08188844	0.054261636	-0.08684792	0.12931377	-0.01918749	0.14299394	-0.0995357
-0.0706171	0.034667946	-0.012426459	0.02083022	-0.09604156	-0.03193989	0.024150055	0.020523855	-0.057595488	0.033657823	-0.0069327317	0.02701588	0.05154838	-0.10637369	-0.0057647913	0.15063389
0.21959814	0.18403804	-0.15801926	-0.1768459	0.11501993	-0.2520947	0.18547352	-0.19223899	-0.20937663	-0.17055129	0.2219062	-0.16251455	0.17414443	-0.16441624	0.21150035	-0.23604648
-0.114563294	-0.090080656	0.06092358	0.08348955	0.1827755	0.06818433	-0.10321083	0.08221372	0.12501013	0.1303675	-0.017706783	0.06251584	-0.09388738	0.1592765	-0.03087807	0.0046381694
-0.045037765	-0.027667116	-0.009729359	0.038160846	0.09399814	0.028319411	-0.0689374	-0.011266239	0.05453993	0.062295128	-0.02447288	-0.009491531	-0.051981978	0.015405947	-0.047451574	0.047700536
0.12298475	0.11431238	-0.08422226	-0.15025331	0.015621563	-0.10442082	0.13305093	-0.11816785	-0.1036559	-0.1493666	0.13223635	-0.15028371	0.101821475	-0.107230045	0.118518405	-0.12622029
0.007920714	-0.04067558	-0.017039897	-0.032035585	-0.077365495	-0.036048535	0.03332357	-0.02473915	0.021438014	-0.04212536	-0.0048926314	-0.03269817	-0.0021291862	-0.0340114	-0.0148462625	-0.09147195
-0.041981112	-0.01656537	0.07671372	0.10846426	0.23698112	0.04161759	-0.061986156	0.05362941	0.08649428	0.124592304	0.022277266	0.0105662085	-0.034419216	0.093666635	-0.07094554	-0.015646627
-0.038449403	0.07642404	0.008842367	0.076040626	0.07491938	-0.0029334496	0.008346387	-0.09717737	-0.024173144	0.0072061433	0.0054660286	-0.028500576	0.02519356	-0.039506137	0.015805181	0.15386298
0.03953953	0.014058012	0.02163263	-0.009682123	0.0029814644	-0.01507335	-0.0037752155	0.016563898	-0.0019037008	-0.0115503585	-0.058970526	0.06257794	0.015055302	0.06504022	-0.017458025	-0.020001266
-0.10417794	-0.12129294	0.14299142	0.08792626	0.14153375	0.07256588	-0.10664316	0.09041974	0.091890685	0.14575225	-0.124093354	0.09422168	-0.088385284	0.12019279	-0.06357762	0.07803292
0.05484234	0.05587902	0.0016115853	-0.054360762	0.11234256	-0.07318797	0.009218885	-0.034521867	-0.07086577	0.019528942	0.10518011	-0.05636686	-0.010425507	0.006052238	0.057521585	-0.02745282
-0.004501863	0.002849008	-0.015057489	0.009706977	0.1190122	-0.0013445594	-0.059167694	-0.022034759	0.018894114	-0.042880666	-0.02525417	-0.009309716	-0.016325695	-0.037615534	0.034542646	0.016483502
0.02865992	0.015925288	-0.052400313	-0.039899208	-0.04318793	-0.062114332	0.014320305	-0.07139677	0.003057607	0.017015314	0.06456896	-0.059592552	-0.028473526	-0.0650651	0.031775795	-0.033159897
0.09381044	0.103966676	-0.07684982	-0.12601824	0.07115179	-0.11179879	0.09699932	-0.069119334	-0.12057953	-0.14068995	0.10469646	-0.11957074	0.06098321	-0.15463747	0.11116989	-0.030422233
0.033858195	0.08874125	-0.029729757	-0.040736407	0.14671606	-0.04429988	0.025031094	-0.0052105044	0.009193572	-0.022400143	0.035086595	-0.0552656	0.11293234	-0.03557332	0.03112758	0.037309125
-0.18801402	-0.11912705	0.12887147	0.19686994	0.036006182	0.12417584	-0.098670535	0.09436375	0.18014853	0.21114162	-0.07640669	0.08762906	-0.10880387	0.119095184	-0.11190012	0.14596404
-0.05305444	0.044062503	0.0363723	0.063676745	0.13774459	0.021373758	-0.03752029	0.0019142255	-0.00498319	0.026393563	0.06829491	-0.00034235945	-0.010848346	0.08822133	-0.0040119975	-0.050042566
-0.116219774	-0.051408395	0.051773436	0.10205457	0.15995699	0.12063438	-0.118293226	0.04168984	0.0753913	0.12866768	-0.031481557	0.034677744	-0.099027984	0.083388194	-0.11523845	0.061685774
0.16314888	0.1927638	-0.1179974	-0.076241255	0.21535131	-0.20056401	0.16725604	-0.15415145	-0.16165441	-0.16148964	0.09077715	-0.15073894	0.17052752	-0.23859389	0.13988157	-0.16370946
-0.13609943	-0.075447515	0.022845343	0.09281693	0.22942972	0.032606814	-0.10498265	0.025728676	0.015697245	0.13710448	-0.0884985	0.053649228	0.052897092	0.055366416	-0.050054856	0.12238315
0.054883704	0.07686127	-0.05608278	-0.078989804	0.11991975	-0.07341918	0.10606865	-0.030932946	-0.04310043	-0.00031496002	0.11051883	-0.031210031	0.10689372	-0.037767347	0.03625016	-0.06192752
0.0888277	0.038162667	-0.11062417	-0.053626586	-0.045896314	-0.066921085	0.07511486	-0.09973626	-0.022227932	-0.048995785	0.061135046	-0.06104209	0.0061187157	-0.09493135	0.043373145	-0.043911844
-0.08031201	-0.05149496	-0.00249865	0.060081623	0.006494841	0.077099755	-0.04463065	0.042097356	0.027901797	0.058211263	-0.053256452	0.06587641	0.03727873	-0.006491445	0.0003419598	0.06863782
0.020783398	0.108547546	-0.042896263	-0.0112475455	0.23713817	-0.06490444	0.013611765	-0.026047045	-0.027958505	-0.02413807	0.08866779	-0.054088995	0.070721895	0.06560523	0.09691825	-0.057294868
-0.07482496	-0.0015795098	0.034354165	0.0024191143	0.16034733	-0.0069978302	-0.06796919	-0.024783095	0.013488531	0.08846323	-0.021700976	0.0028266239	0.0011979184	0.0008468765	0.011181408	0.05462695
-0.05522546	-0.034575105	-0.00089134404	-0.003938953	-0.088890985	-0.015477256	-0.02888985	-0.005379631	0.0075279237	0.05143668	0.006014479	0.026169544	0.027829083	0.033205457	0.024806438	0.076718755
0.00066240935	-0.019660713	0.05163305	0.025854843	0.03956426	0.051584367	-0.009995336	0.0127521	0.040773947	0.042900205	-0.039007887	0.04927941	-0.10787093	-0.02560592	-0.074587606	-0.023971377
-0.15687197	-0.08252116	0.070023194	0.08473538	0.18983549	0.08715483	-0.09045836	0.11283937	0.106079355	0.12615432	-0.08217335	0.087683156	-0.11074139	0.1772053	-0.044004366	0.089809746
0.032757208	0.01460841	-0.083805494	0.0015861846	0.011561996	-0.045328885	0.059791576	-0.08780877	-0.04056124	-0.058084983	-0.03232758	-0.0050225803	0.046874885	-0.16734569	0.04958176	0.001943476
-0.12297714	-0.013671207	0.056986596	0.042069566	0.07144556	0.023706522	-0.031931277	0.021777973	0.07956137	0.061246693	-0.043076437	0.033236247	-0.053787287	0.07183816	-0.10820242	0.047358148
0.07264117	0.08409251	-0.001576728	-0.05694039	-0.053720824	-0.038783547	0.038130857	-0.020027757	-0.075945914	-0.06463513	0.05106763	0.011952659	-0.019121874	-0.10160734	-0.01606566	-0.035893183
-0.05290583	0.00034715288	0.104672395	0.07116565	0.16131295	0.09468618	-0.028279312	0.03134655	0.1356742	0.1373073	0.020886315	-0.0019309607	-0.021704467	0.042895574	-0.018123286	0.012781814
-0.0036013993	-0.036025655	0.08681428	0.043239612	0.067625515	0.07343706	-0.03479132	0.0154047	0.029355528	0.08148121	-0.04347874	0.07113324	-0.036631092	0.037935384	-0.012041356	0.06318631
-0.013127932	0.026267296	0.031911504	0.07696928	0.10456802	-0.0148277115	-0.04216974	-0.0035424938	-0.004195669	0.05982798	-0.0635937	0.07946195	-0.024311783	-0.03891198	-0.012299105	0.09011061
-0.20211022	-0.082277045	0.16709991	0.16204399	0.15391064	0.106199846	-0.08807685	0.1344005	0.15747254	0.1594455	0.0039884937	0.12653418	-0.063224	0.087892726	-0.056699675	0.22498322
